31100 [5.0913e-01]
31200 [5.0903e-01]
31300 [5.0893e-01]
31400 [5.0892e-01]
31500 [5.0873e-01]
31600 [5.0872e-01]
31700 [5.0870e-01]
31800 [5.0852e-01]
31900 [5.0851e-01]
32000 [5.0843e-01]
32100 [5.0832e-01]
32200 [5.0831e-01]
32300 [5.0811e-01]
32400 [5.0811e-01]
32500 [5.0810e-01]
32600 [5.0793e-01]
32700 [5.0793e-01]
32800 [5.0785e-01]
32900 [5.0782e-01]
33000 [5.0770e-01]
33100 [5.0769e-01]
33200 [5.0754e-01]
33300 [5.0754e-01]
33400 [5.0737e-01]
33500 [5.0738e-01]
33600 [5.0729e-01]
33700 [5.0724e-01]
33800 [5.0719e-01]
33900 [5.0709e-01]
34000 [5.0709e-01]
34100 [5.0694e-01]
34200 [5.0694e-01]
34300 [5.0685e-01]
34400 [5.0672e-01]
34500 [5.0672e-01]
34600 [5.0672e-01]
34700 [5.0664e-01]
34800 [5.0654e-01]
34900 [5.0654e-01]
35000 [5.0642e-01]
35100 [5.0642e-01]
35200 [5.0633e-01]
35300 [5.0625e-01]
35400 [5.0623e-01]
35500 [5.0610e-01]
35600 [5.0609e-01]
35700 [5.0609e-01]
35800 [5.0596e-01]
35900 [5.0598e-01]
36000 [5.0582e-01]
36100 [5.0584e-01]
36200 [5.0584e-01]
36300 [5.0567e-01]
36400 [5.0568e-01]
36500 [5.0568e-01]
36600 [5.0562e-01]
36700 [5.0553e-01]
36800 [5.0554e-01]
36900 [5.0542e-01]
37000 [5.0544e-01]
37100 [5.0530e-01]
37200 [5.0532e-01]
37300 [5.0524e-01]
37400 [5.0519e-01]
37500 [5.0520e-01]
37600 [5.0507e-01]
37700 [5.0509e-01]
37800 [5.0506e-01]
37900 [5.0501e-01]
38000 [5.0496e-01]
38100 [5.0490e-01]
38200 [5.0491e-01]
38300 [5.0482e-01]
38400 [5.0480e-01]
38500 [5.0478e-01]
38600 [5.0471e-01]
38700 [5.0466e-01]
38800 [5.0464e-01]
38900 [5.0454e-01]
39000 [5.0455e-01]
39100 [5.0449e-01]
39200 [5.0447e-01]
39300 [5.0446e-01]
39400 [5.0438e-01]
39500 [5.0440e-01]
39600 [5.0427e-01]
39700 [5.0430e-01]
39800 [5.0428e-01]
39900 [5.0425e-01]
40000 [5.0417e-01]
40100 [5.0419e-01]
40200 [5.0406e-01]
40300 [5.0409e-01]
40400 [5.0411e-01]
40500 [5.0400e-01]
40600 [5.0403e-01]
40700 [5.0394e-01]
40800 [5.0394e-01]
40900 [5.0397e-01]
41000 [5.0384e-01]
41100 [5.0387e-01]
41200 [5.0393e-01]
41300 [5.0372e-01]
41400 [5.0376e-01]
41500 [5.0379e-01]
41600 [5.0361e-01]
41700 [5.0364e-01]
41800 [5.0367e-01]
41900 [5.0363e-01]
42000 [5.0365e-01]
42100 [5.0356e-01]
42200 [5.0359e-01]
42300 [5.0349e-01]
42400 [5.0353e-01]
42500 [5.0344e-01]
42600 [5.0344e-01]
42700 [5.0347e-01]
42800 [5.0339e-01]
42900 [5.0342e-01]
43000 [5.0332e-01]
43100 [5.0335e-01]
43200 [5.0326e-01]
43300 [5.0327e-01]
43400 [5.0331e-01]
43500 [5.0319e-01]
43600 [5.0323e-01]
43700 [5.0315e-01]
43800 [5.0316e-01]
43900 [5.0319e-01]
44000 [5.0307e-01]
44100 [5.0311e-01]
44200 [5.0311e-01]
44300 [5.0303e-01]
44400 [5.0306e-01]
44500 [5.0295e-01]
44600 [5.0298e-01]
44700 [5.0301e-01]
44800 [5.0298e-01]
44900 [5.0293e-01]
45000 [5.0293e-01]
45100 [5.0290e-01]
45200 [5.0285e-01]
45300 [5.0284e-01]
45400 [5.0287e-01]
45500 [5.0282e-01]
45600 [5.0279e-01]
45700 [5.0278e-01]
45800 [5.0279e-01]
45900 [5.0270e-01]
46000 [5.0275e-01]
46100 [5.0271e-01]
46200 [5.0267e-01]
46300 [5.0270e-01]
46400 [5.0265e-01]
46500 [5.0265e-01]
46600 [5.0264e-01]
46700 [5.0259e-01]
46800 [5.0262e-01]
46900 [5.0253e-01]
47000 [5.0257e-01]
47100 [5.0252e-01]
47200 [5.0255e-01]
47300 [5.0249e-01]
47400 [5.0255e-01]
47500 [5.0244e-01]
47600 [5.0248e-01]
47700 [5.0239e-01]
47800 [5.0242e-01]
47900 [5.0241e-01]
48000 [5.0237e-01]
48100 [5.0241e-01]
48200 [5.0231e-01]
48300 [5.0236e-01]
48400 [5.0234e-01]
48500 [5.0232e-01]
48600 [5.0228e-01]
48700 [5.0231e-01]
48800 [5.0222e-01]
48900 [5.0226e-01]
49000 [5.0229e-01]
49100 [5.0222e-01]
49200 [5.0223e-01]
49300 [5.0216e-01]
49400 [5.0220e-01]
49500 [5.0218e-01]
49600 [5.0212e-01]
49700 [5.0215e-01]
49800 [5.0208e-01]
49900 [5.0212e-01]
50000 [5.0205e-01]
50100 [5.0203e-01]
50200 [5.0208e-01]
50300 [5.0205e-01]
50400 [5.0206e-01]
50500 [5.0200e-01]
50600 [5.0204e-01]
50700 [5.0196e-01]
50800 [5.0200e-01]
50900 [5.0191e-01]
51000 [5.0192e-01]
51100 [5.0196e-01]
51200 [5.0195e-01]
51300 [5.0191e-01]
51400 [5.0194e-01]
51500 [5.0189e-01]
51600 [5.0191e-01]
51700 [5.0186e-01]
51800 [5.0189e-01]
51900 [5.0180e-01]
52000 [5.0184e-01]
52100 [5.0179e-01]
52200 [5.0181e-01]
52300 [5.0174e-01]
52400 [5.0177e-01]
52500 [5.0181e-01]
52600 [5.0170e-01]
52700 [5.0174e-01]
52800 [5.0177e-01]
52900 [5.0173e-01]
53000 [5.0166e-01]
53100 [5.0170e-01]
53200 [5.0164e-01]
53300 [5.0167e-01]
53400 [5.0170e-01]
53500 [5.0164e-01]
53600 [5.0164e-01]
53700 [5.0160e-01]
53800 [5.0164e-01]
53900 [5.0154e-01]
54000 [5.0158e-01]
54100 [5.0159e-01]
54200 [5.0159e-01]
54300 [5.0155e-01]
54400 [5.0152e-01]
54500 [5.0153e-01]
54600 [5.0147e-01]
54700 [5.0150e-01]
54800 [5.0151e-01]
54900 [5.0151e-01]
55000 [5.0149e-01]
55100 [5.0140e-01]
55200 [5.0144e-01]
55300 [5.0145e-01]
55400 [5.0142e-01]
55500 [5.0137e-01]
55600 [5.0140e-01]
55700 [5.0139e-01]
55800 [5.0135e-01]
55900 [5.0139e-01]
56000 [5.0132e-01]
56100 [5.0136e-01]
56200 [5.0127e-01]
56300 [5.0131e-01]
56400 [5.0135e-01]
56500 [5.0124e-01]
56600 [5.0129e-01]
56700 [5.0122e-01]
56800 [5.0125e-01]
56900 [5.0129e-01]
57000 [5.0118e-01]
57100 [5.0123e-01]
57200 [5.0127e-01]
57300 [5.0116e-01]
57400 [5.0121e-01]
57500 [5.0116e-01]
57600 [5.0116e-01]
57700 [5.0120e-01]
57800 [5.0110e-01]
57900 [5.0115e-01]
58000 [5.0118e-01]
58100 [5.0118e-01]
58200 [5.0113e-01]
58300 [5.0109e-01]
58400 [5.0112e-01]
58500 [5.0109e-01]
58600 [5.0106e-01]
58700 [5.0109e-01]
58800 [5.0099e-01]
58900 [5.0103e-01]
59000 [5.0107e-01]
59100 [5.0101e-01]
59200 [5.0106e-01]
59300 [5.0100e-01]
59400 [5.0104e-01]
59500 [5.0096e-01]
59600 [5.0101e-01]
59700 [5.0100e-01]
59800 [5.0097e-01]
59900 [5.0092e-01]
60000 [5.0094e-01]
60100 [5.0098e-01]
60200 [5.0092e-01]
60300 [5.0095e-01]
60400 [5.0089e-01]
60500 [5.0094e-01]
60600 [5.0084e-01]
60700 [5.0089e-01]
60800 [5.0089e-01]
60900 [5.0088e-01]
61000 [5.0086e-01]
61100 [5.0085e-01]
61200 [5.0087e-01]
61300 [5.0084e-01]
61400 [5.0076e-01]
61500 [5.0079e-01]
61600 [5.0083e-01]
61700 [5.0074e-01]
61800 [5.0078e-01]
61900 [5.0082e-01]
62000 [5.0079e-01]
62100 [5.0079e-01]
62200 [5.0074e-01]
62300 [5.0078e-01]
62400 [5.0075e-01]
62500 [5.0071e-01]
62600 [5.0077e-01]
62700 [5.0070e-01]
62800 [5.0070e-01]
62900 [5.0072e-01]
63000 [5.0069e-01]
63100 [5.0064e-01]
63200 [5.0068e-01]
63300 [5.0062e-01]
63400 [5.0067e-01]
63500 [5.0059e-01]
63600 [5.0063e-01]
63700 [5.0057e-01]
63800 [5.0059e-01]
63900 [5.0063e-01]
64000 [5.0056e-01]
64100 [5.0061e-01]
64200 [5.0052e-01]
64300 [5.0057e-01]
64400 [5.0055e-01]
64500 [5.0052e-01]
64600 [5.0057e-01]
64700 [5.0048e-01]
64800 [5.0052e-01]
64900 [5.0054e-01]
65000 [5.0050e-01]
65100 [5.0053e-01]
65200 [5.0046e-01]
65300 [5.0050e-01]
65400 [5.0047e-01]
65500 [5.0049e-01]
65600 [5.0046e-01]
65700 [5.0041e-01]
65800 [5.0045e-01]
65900 [5.0039e-01]
66000 [5.0040e-01]
66100 [5.0043e-01]
66200 [5.0042e-01]
66300 [5.0039e-01]
66400 [5.0040e-01]
66500 [5.0038e-01]
66600 [5.0042e-01]
66700 [5.0035e-01]
66800 [5.0039e-01]
66900 [5.0031e-01]
67000 [5.0036e-01]
67100 [5.0028e-01]
67200 [5.0032e-01]
67300 [5.0034e-01]
67400 [5.0030e-01]
67500 [5.0034e-01]
67600 [5.0019e-01]
67700 [5.0024e-01]
67800 [5.0028e-01]
67900 [5.0031e-01]
68000 [5.0020e-01]
68100 [5.0025e-01]
68200 [5.0029e-01]
68300 [5.0025e-01]
68400 [5.0021e-01]
68500 [5.0025e-01]
68600 [5.0018e-01]
68700 [5.0022e-01]
68800 [5.0023e-01]
68900 [5.0024e-01]
69000 [5.0020e-01]
69100 [5.0017e-01]
69200 [5.0019e-01]
69300 [5.0014e-01]
69400 [5.0016e-01]
69500 [5.0019e-01]
69600 [5.0018e-01]
69700 [5.0017e-01]
69800 [5.0013e-01]
69900 [5.0016e-01]
70000 [5.0013e-01]
70100 [5.0012e-01]
70200 [5.0015e-01]
70300 [5.0009e-01]
70400 [5.0013e-01]
70500 [5.0011e-01]
70600 [5.0006e-01]
70700 [5.0011e-01]
70800 [5.0003e-01]
70900 [5.0008e-01]
71000 [5.0008e-01]
71100 [5.0005e-01]
71200 [5.0006e-01]
71300 [5.0007e-01]
71400 [5.0003e-01]
71500 [5.0004e-01]
71600 [5.0003e-01]
71700 [5.0003e-01]
71800 [4.9999e-01]
71900 [5.0003e-01]
72000 [4.9998e-01]
72100 [5.0002e-01]
72200 [4.9996e-01]
72300 [5.0001e-01]
72400 [4.9991e-01]
72500 [4.9996e-01]
72600 [4.9999e-01]
72700 [4.9996e-01]
72800 [4.9993e-01]
72900 [4.9997e-01]
73000 [4.9989e-01]
73100 [4.9993e-01]
73200 [4.9993e-01]
73300 [4.9994e-01]
73400 [4.9990e-01]
73500 [4.9994e-01]
73600 [4.9988e-01]
73700 [4.9990e-01]
73800 [4.9988e-01]
73900 [4.9991e-01]
74000 [4.9988e-01]
74100 [4.9983e-01]
74200 [4.9985e-01]
74300 [4.9981e-01]
74400 [4.9986e-01]
74500 [4.9981e-01]
74600 [4.9981e-01]
74700 [4.9985e-01]
74800 [4.9982e-01]
74900 [4.9984e-01]
75000 [4.9979e-01]
75100 [4.9983e-01]
75200 [4.9977e-01]
75300 [4.9982e-01]
75400 [4.9973e-01]
75500 [4.9977e-01]
75600 [4.9982e-01]
75700 [4.9973e-01]
75800 [4.9978e-01]
75900 [4.9978e-01]
76000 [4.9977e-01]
76100 [4.9976e-01]
76200 [4.9975e-01]
76300 [4.9978e-01]
76400 [4.9974e-01]
76500 [4.9971e-01]
76600 [4.9973e-01]
76700 [4.9969e-01]
76800 [4.9969e-01]
76900 [4.9972e-01]
77000 [4.9970e-01]
77100 [4.9974e-01]
77200 [4.9970e-01]
77300 [4.9973e-01]
77400 [4.9972e-01]
77500 [4.9969e-01]
77600 [4.9964e-01]
77700 [4.9969e-01]
77800 [4.9966e-01]
77900 [4.9969e-01]
78000 [4.9966e-01]
78100 [4.9964e-01]
78200 [4.9961e-01]
78300 [4.9968e-01]
78400 [4.9962e-01]
78500 [4.9967e-01]
78600 [4.9959e-01]
78700 [4.9964e-01]
78800 [4.9962e-01]
78900 [4.9965e-01]
79000 [4.9958e-01]
79100 [4.9963e-01]
79200 [4.9959e-01]
79300 [4.9958e-01]
79400 [4.9958e-01]
79500 [4.9963e-01]
79600 [4.9955e-01]
79700 [4.9960e-01]
79800 [4.9957e-01]
79900 [4.9960e-01]
80000 [4.9955e-01]
80100 [4.9959e-01]
80200 [4.9952e-01]
80300 [4.9956e-01]
80400 [4.9953e-01]
80500 [4.9958e-01]
80600 [4.9952e-01]
80700 [4.9955e-01]
80800 [4.9949e-01]
80900 [4.9954e-01]
81000 [4.9947e-01]
81100 [4.9950e-01]
81200 [4.9953e-01]
81300 [4.9950e-01]
81400 [4.9954e-01]
81500 [4.9950e-01]
81600 [4.9954e-01]
81700 [4.9951e-01]
81800 [4.9951e-01]
81900 [4.9950e-01]
82000 [4.9943e-01]
82100 [4.9947e-01]
82200 [4.9949e-01]
82300 [4.9946e-01]
82400 [4.9951e-01]
82500 [4.9943e-01]
82600 [4.9948e-01]
82700 [4.9948e-01]
82800 [4.9945e-01]
82900 [4.9951e-01]
83000 [4.9942e-01]
83100 [4.9945e-01]
83200 [4.9942e-01]
83300 [4.9946e-01]
83400 [4.9939e-01]
83500 [4.9943e-01]
83600 [4.9946e-01]
83700 [4.9942e-01]
83800 [4.9940e-01]
83900 [4.9943e-01]
84000 [4.9943e-01]
84100 [4.9944e-01]
84200 [4.9940e-01]
84300 [4.9943e-01]
84400 [4.9942e-01]
84500 [4.9940e-01]
84600 [4.9938e-01]
84700 [4.9939e-01]
84800 [4.9940e-01]
84900 [4.9940e-01]
85000 [4.9937e-01]
85100 [4.9941e-01]
85200 [4.9935e-01]
85300 [4.9939e-01]
85400 [4.9935e-01]
85500 [4.9940e-01]
85600 [4.9934e-01]
85700 [4.9940e-01]
85800 [4.9936e-01]
85900 [4.9934e-01]
86000 [4.9937e-01]
86100 [4.9936e-01]
86200 [4.9934e-01]
86300 [4.9936e-01]
86400 [4.9930e-01]
86500 [4.9935e-01]
86600 [4.9927e-01]
86700 [4.9932e-01]
86800 [4.9929e-01]
86900 [4.9934e-01]
87000 [4.9925e-01]
87100 [4.9929e-01]
87200 [4.9932e-01]
87300 [4.9927e-01]
87400 [4.9929e-01]
87500 [4.9934e-01]
87600 [4.9930e-01]
87700 [4.9927e-01]
87800 [4.9931e-01]
87900 [4.9924e-01]
88000 [4.9929e-01]
88100 [4.9931e-01]
88200 [4.9928e-01]
88300 [4.9930e-01]
88400 [4.9928e-01]
88500 [4.9930e-01]
88600 [4.9928e-01]
88700 [4.9929e-01]
88800 [4.9926e-01]
88900 [4.9929e-01]
89000 [4.9928e-01]
89100 [4.9925e-01]
89200 [4.9924e-01]
89300 [4.9924e-01]
89400 [4.9927e-01]
89500 [4.9922e-01]
89600 [4.9927e-01]
89700 [4.9920e-01]
89800 [4.9924e-01]
89900 [4.9923e-01]
90000 [4.9925e-01]
90100 [4.9920e-01]
90200 [4.9923e-01]
90300 [4.9921e-01]
90400 [4.9921e-01]
90500 [4.9922e-01]
90600 [4.9919e-01]
90700 [4.9922e-01]
90800 [4.9919e-01]
90900 [4.9924e-01]
91000 [4.9920e-01]
91100 [4.9920e-01]
91200 [4.9921e-01]
91300 [4.9917e-01]
91400 [4.9920e-01]
91500 [4.9915e-01]
91600 [4.9918e-01]
91700 [4.9920e-01]
91800 [4.9918e-01]
91900 [4.9915e-01]
92000 [4.9920e-01]
92100 [4.9914e-01]
92200 [4.9919e-01]
92300 [4.9918e-01]
92400 [4.9918e-01]
92500 [4.9917e-01]
92600 [4.9914e-01]
92700 [4.9919e-01]
92800 [4.9915e-01]
92900 [4.9914e-01]
93000 [4.9917e-01]
93100 [4.9910e-01]
93200 [4.9913e-01]
93300 [4.9916e-01]
93400 [4.9915e-01]
93500 [4.9913e-01]
93600 [4.9913e-01]
93700 [4.9915e-01]
93800 [4.9911e-01]
93900 [4.9915e-01]
94000 [4.9910e-01]
94100 [4.9915e-01]
94200 [4.9907e-01]
94300 [4.9913e-01]
94400 [4.9915e-01]
94500 [4.9907e-01]
94600 [4.9913e-01]
94700 [4.9901e-01]
94800 [4.9904e-01]
94900 [4.9910e-01]
95000 [4.9912e-01]
95100 [4.9908e-01]
95200 [4.9913e-01]
95300 [4.9909e-01]
95400 [4.9906e-01]
95500 [4.9911e-01]
95600 [4.9904e-01]
95700 [4.9910e-01]
95800 [4.9911e-01]
95900 [4.9907e-01]
96000 [4.9907e-01]
96100 [4.9908e-01]
96200 [4.9909e-01]
96300 [4.9906e-01]
96400 [4.9908e-01]
96500 [4.9906e-01]
96600 [4.9907e-01]
96700 [4.9905e-01]
96800 [4.9908e-01]
96900 [4.9904e-01]
97000 [4.9908e-01]
97100 [4.9911e-01]
97200 [4.9906e-01]
97300 [4.9904e-01]
97400 [4.9907e-01]
97500 [4.9901e-01]
97600 [4.9906e-01]
97700 [4.9898e-01]
97800 [4.9903e-01]
97900 [4.9906e-01]
98000 [4.9902e-01]
98100 [4.9907e-01]
98200 [4.9898e-01]
98300 [4.9902e-01]
98400 [4.9903e-01]
98500 [4.9904e-01]
98600 [4.9903e-01]
98700 [4.9900e-01]
98800 [4.9905e-01]
98900 [4.9901e-01]
99000 [4.9903e-01]
99100 [4.9900e-01]
99200 [4.9905e-01]
99300 [4.9899e-01]
99400 [4.9903e-01]
99500 [4.9896e-01]
99600 [4.9900e-01]
99700 [4.9905e-01]
99800 [4.9893e-01]
99900 [4.9899e-01]
100000 [4.9901e-01]
