12800 [5.7159e-01]
12900 [5.7071e-01]
13000 [5.7002e-01]
13100 [5.6931e-01]
13200 [5.6848e-01]
13300 [5.6778e-01]
13400 [5.6694e-01]
13500 [5.6626e-01]
13600 [5.6543e-01]
13700 [5.6476e-01]
13800 [5.6407e-01]
13900 [5.6328e-01]
14000 [5.6261e-01]
14100 [5.6182e-01]
14200 [5.6118e-01]
14300 [5.6037e-01]
14400 [5.5976e-01]
14500 [5.5912e-01]
14600 [5.5837e-01]
14700 [5.5775e-01]
14800 [5.5699e-01]
14900 [5.5640e-01]
15000 [5.5567e-01]
15100 [5.5508e-01]
15200 [5.5448e-01]
15300 [5.5374e-01]
15400 [5.5320e-01]
15500 [5.5262e-01]
15600 [5.5190e-01]
15700 [5.5138e-01]
15800 [5.5083e-01]
15900 [5.5014e-01]
16000 [5.4963e-01]
16100 [5.4911e-01]
16200 [5.4845e-01]
16300 [5.4795e-01]
16400 [5.4737e-01]
16500 [5.4681e-01]
16600 [5.4633e-01]
16700 [5.4570e-01]
16800 [5.4525e-01]
16900 [5.4477e-01]
17000 [5.4416e-01]
17100 [5.4372e-01]
17200 [5.4326e-01]
17300 [5.4268e-01]
17400 [5.4226e-01]
17500 [5.4169e-01]
17600 [5.4129e-01]
17700 [5.4082e-01]
17800 [5.4032e-01]
17900 [5.3991e-01]
18000 [5.3942e-01]
18100 [5.3903e-01]
18200 [5.3854e-01]
18300 [5.3818e-01]
18400 [5.3774e-01]
18500 [5.3729e-01]
18600 [5.3684e-01]
18700 [5.3649e-01]
18800 [5.3603e-01]
18900 [5.3569e-01]
19000 [5.3524e-01]
19100 [5.3492e-01]
19200 [5.3447e-01]
19300 [5.3417e-01]
19400 [5.3384e-01]
19500 [5.3343e-01]
19600 [5.3313e-01]
19700 [5.3269e-01]
19800 [5.3242e-01]
19900 [5.3213e-01]
20000 [5.3175e-01]
20100 [5.3144e-01]
20200 [5.3110e-01]
20300 [5.3084e-01]
20400 [5.3045e-01]
20500 [5.3021e-01]
20600 [5.2988e-01]
20700 [5.2961e-01]
20800 [5.2927e-01]
20900 [5.2903e-01]
21000 [5.2870e-01]
21100 [5.2846e-01]
21200 [5.2822e-01]
21300 [5.2793e-01]
21400 [5.2759e-01]
21500 [5.2738e-01]
21600 [5.2717e-01]
21700 [5.2691e-01]
21800 [5.2666e-01]
21900 [5.2639e-01]
22000 [5.2614e-01]
22100 [5.2592e-01]
22200 [5.2568e-01]
22300 [5.2543e-01]
22400 [5.2525e-01]
22500 [5.2499e-01]
22600 [5.2480e-01]
22700 [5.2455e-01]
22800 [5.2438e-01]
22900 [5.2415e-01]
23000 [5.2390e-01]
23100 [5.2377e-01]
23200 [5.2354e-01]
23300 [5.2332e-01]
23400 [5.2319e-01]
23500 [5.2293e-01]
23600 [5.2277e-01]
23700 [5.2255e-01]
23800 [5.2242e-01]
23900 [5.2217e-01]
24000 [5.2205e-01]
24100 [5.2185e-01]
24200 [5.2170e-01]
24300 [5.2152e-01]
24400 [5.2130e-01]
24500 [5.2119e-01]
24600 [5.2100e-01]
24700 [5.2087e-01]
24800 [5.2067e-01]
24900 [5.2057e-01]
25000 [5.2036e-01]
25100 [5.2025e-01]
25200 [5.2007e-01]
25300 [5.1993e-01]
25400 [5.1978e-01]
25500 [5.1969e-01]
25600 [5.1950e-01]
25700 [5.1933e-01]
25800 [5.1923e-01]
25900 [5.1904e-01]
26000 [5.1895e-01]
26100 [5.1882e-01]
26200 [5.1870e-01]
26300 [5.1855e-01]
26400 [5.1840e-01]
26500 [5.1830e-01]
26600 [5.1811e-01]
26700 [5.1804e-01]
26800 [5.1790e-01]
26900 [5.1779e-01]
27000 [5.1772e-01]
27100 [5.1751e-01]
27200 [5.1745e-01]
27300 [5.1737e-01]
27400 [5.1724e-01]
27500 [5.1708e-01]
27600 [5.1702e-01]
27700 [5.1689e-01]
27800 [5.1676e-01]
27900 [5.1668e-01]
28000 [5.1656e-01]
28100 [5.1647e-01]
28200 [5.1637e-01]
28300 [5.1626e-01]
28400 [5.1611e-01]
28500 [5.1607e-01]
28600 [5.1592e-01]
28700 [5.1588e-01]
28800 [5.1574e-01]
28900 [5.1565e-01]
29000 [5.1553e-01]
29100 [5.1547e-01]
29200 [5.1535e-01]
29300 [5.1531e-01]
29400 [5.1516e-01]
29500 [5.1510e-01]
29600 [5.1494e-01]
29700 [5.1491e-01]
29800 [5.1485e-01]
29900 [5.1466e-01]
30000 [5.1463e-01]
30100 [5.1452e-01]
30200 [5.1449e-01]
30300 [5.1434e-01]
30400 [5.1431e-01]
30500 [5.1425e-01]
30600 [5.1413e-01]
30700 [5.1408e-01]
30800 [5.1395e-01]
30900 [5.1390e-01]
31000 [5.1386e-01]
31100 [5.1369e-01]
31200 [5.1366e-01]
31300 [5.1364e-01]
31400 [5.1349e-01]
31500 [5.1346e-01]
31600 [5.1333e-01]
31700 [5.1331e-01]
31800 [5.1329e-01]
31900 [5.1313e-01]
32000 [5.1311e-01]
32100 [5.1306e-01]
32200 [5.1297e-01]
32300 [5.1288e-01]
32400 [5.1284e-01]
32500 [5.1273e-01]
32600 [5.1269e-01]
32700 [5.1266e-01]
32800 [5.1255e-01]
32900 [5.1253e-01]
33000 [5.1237e-01]
33100 [5.1237e-01]
33200 [5.1233e-01]
33300 [5.1226e-01]
33400 [5.1216e-01]
33500 [5.1214e-01]
33600 [5.1206e-01]
33700 [5.1200e-01]
33800 [5.1195e-01]
33900 [5.1190e-01]
34000 [5.1183e-01]
34100 [5.1178e-01]
34200 [5.1172e-01]
34300 [5.1163e-01]
34400 [5.1161e-01]
34500 [5.1152e-01]
34600 [5.1151e-01]
34700 [5.1140e-01]
34800 [5.1138e-01]
34900 [5.1128e-01]
35000 [5.1126e-01]
35100 [5.1121e-01]
35200 [5.1114e-01]
35300 [5.1112e-01]
35400 [5.1103e-01]
35500 [5.1103e-01]
35600 [5.1092e-01]
35700 [5.1092e-01]
35800 [5.1082e-01]
35900 [5.1082e-01]
36000 [5.1074e-01]
36100 [5.1074e-01]
36200 [5.1063e-01]
36300 [5.1064e-01]
36400 [5.1053e-01]
36500 [5.1054e-01]
36600 [5.1041e-01]
36700 [5.1042e-01]
36800 [5.1037e-01]
36900 [5.1034e-01]
37000 [5.1026e-01]
37100 [5.1026e-01]
37200 [5.1020e-01]
37300 [5.1015e-01]
37400 [5.1008e-01]
37500 [5.1009e-01]
37600 [5.1000e-01]
37700 [5.0998e-01]
37800 [5.0992e-01]
37900 [5.0986e-01]
38000 [5.0985e-01]
38100 [5.0980e-01]
38200 [5.0976e-01]
38300 [5.0972e-01]
38400 [5.0962e-01]
38500 [5.0964e-01]
38600 [5.0956e-01]
38700 [5.0957e-01]
38800 [5.0949e-01]
38900 [5.0951e-01]
39000 [5.0942e-01]
39100 [5.0940e-01]
39200 [5.0934e-01]
39300 [5.0928e-01]
39400 [5.0929e-01]
39500 [5.0919e-01]
39600 [5.0918e-01]
39700 [5.0913e-01]
39800 [5.0914e-01]
39900 [5.0906e-01]
40000 [5.0906e-01]
40100 [5.0900e-01]
40200 [5.0893e-01]
40300 [5.0892e-01]
40400 [5.0885e-01]
40500 [5.0887e-01]
40600 [5.0878e-01]
40700 [5.0879e-01]
40800 [5.0871e-01]
40900 [5.0873e-01]
41000 [5.0864e-01]
41100 [5.0865e-01]
41200 [5.0858e-01]
41300 [5.0857e-01]
41400 [5.0852e-01]
41500 [5.0846e-01]
41600 [5.0843e-01]
41700 [5.0842e-01]
41800 [5.0833e-01]
41900 [5.0835e-01]
42000 [5.0831e-01]
42100 [5.0824e-01]
42200 [5.0826e-01]
42300 [5.0816e-01]
42400 [5.0818e-01]
42500 [5.0814e-01]
42600 [5.0811e-01]
42700 [5.0809e-01]
42800 [5.0802e-01]
42900 [5.0801e-01]
43000 [5.0796e-01]
43100 [5.0794e-01]
43200 [5.0790e-01]
43300 [5.0782e-01]
43400 [5.0782e-01]
43500 [5.0776e-01]
43600 [5.0778e-01]
43700 [5.0765e-01]
43800 [5.0767e-01]
43900 [5.0763e-01]
44000 [5.0765e-01]
44100 [5.0756e-01]
44200 [5.0758e-01]
44300 [5.0751e-01]
44400 [5.0749e-01]
44500 [5.0748e-01]
44600 [5.0740e-01]
44700 [5.0740e-01]
44800 [5.0731e-01]
44900 [5.0732e-01]
45000 [5.0733e-01]
45100 [5.0726e-01]
45200 [5.0726e-01]
45300 [5.0721e-01]
45400 [5.0712e-01]
45500 [5.0712e-01]
45600 [5.0709e-01]
45700 [5.0708e-01]
45800 [5.0698e-01]
45900 [5.0700e-01]
46000 [5.0697e-01]
46100 [5.0695e-01]
46200 [5.0687e-01]
46300 [5.0689e-01]
46400 [5.0681e-01]
46500 [5.0683e-01]
46600 [5.0670e-01]
46700 [5.0672e-01]
46800 [5.0675e-01]
46900 [5.0664e-01]
47000 [5.0667e-01]
47100 [5.0657e-01]
47200 [5.0659e-01]
47300 [5.0658e-01]
47400 [5.0650e-01]
47500 [5.0652e-01]
47600 [5.0639e-01]
47700 [5.0641e-01]
47800 [5.0641e-01]
47900 [5.0634e-01]
48000 [5.0635e-01]
48100 [5.0630e-01]
48200 [5.0626e-01]
48300 [5.0627e-01]
48400 [5.0620e-01]
48500 [5.0623e-01]
48600 [5.0618e-01]
48700 [5.0612e-01]
48800 [5.0611e-01]
48900 [5.0606e-01]
49000 [5.0606e-01]
49100 [5.0601e-01]
49200 [5.0596e-01]
49300 [5.0598e-01]
49400 [5.0592e-01]
49500 [5.0587e-01]
49600 [5.0589e-01]
49700 [5.0584e-01]
49800 [5.0582e-01]
49900 [5.0577e-01]
50000 [5.0577e-01]
50100 [5.0570e-01]
50200 [5.0573e-01]
50300 [5.0564e-01]
50400 [5.0566e-01]
50500 [5.0557e-01]
50600 [5.0560e-01]
50700 [5.0555e-01]
50800 [5.0555e-01]
50900 [5.0548e-01]
51000 [5.0551e-01]
51100 [5.0546e-01]
51200 [5.0543e-01]
51300 [5.0536e-01]
51400 [5.0539e-01]
51500 [5.0534e-01]
51600 [5.0534e-01]
51700 [5.0530e-01]
51800 [5.0526e-01]
51900 [5.0520e-01]
52000 [5.0522e-01]
52100 [5.0515e-01]
52200 [5.0516e-01]
52300 [5.0508e-01]
52400 [5.0510e-01]
52500 [5.0510e-01]
52600 [5.0501e-01]
52700 [5.0504e-01]
52800 [5.0498e-01]
52900 [5.0495e-01]
53000 [5.0499e-01]
53100 [5.0488e-01]
53200 [5.0488e-01]
53300 [5.0491e-01]
53400 [5.0480e-01]
53500 [5.0483e-01]
53600 [5.0482e-01]
53700 [5.0476e-01]
53800 [5.0478e-01]
53900 [5.0471e-01]
54000 [5.0471e-01]
54100 [5.0460e-01]
54200 [5.0463e-01]
54300 [5.0466e-01]
54400 [5.0463e-01]
54500 [5.0457e-01]
54600 [5.0459e-01]
54700 [5.0451e-01]
54800 [5.0452e-01]
54900 [5.0444e-01]
55000 [5.0447e-01]
55100 [5.0444e-01]
55200 [5.0438e-01]
55300 [5.0439e-01]
55400 [5.0441e-01]
55500 [5.0435e-01]
55600 [5.0438e-01]
55700 [5.0430e-01]
55800 [5.0431e-01]
55900 [5.0426e-01]
56000 [5.0429e-01]
56100 [5.0421e-01]
56200 [5.0422e-01]
56300 [5.0416e-01]
56400 [5.0419e-01]
56500 [5.0415e-01]
56600 [5.0413e-01]
56700 [5.0411e-01]
56800 [5.0406e-01]
56900 [5.0407e-01]
57000 [5.0404e-01]
57100 [5.0406e-01]
57200 [5.0399e-01]
57300 [5.0402e-01]
57400 [5.0395e-01]
57500 [5.0396e-01]
57600 [5.0390e-01]
57700 [5.0394e-01]
57800 [5.0388e-01]
57900 [5.0390e-01]
58000 [5.0388e-01]
58100 [5.0383e-01]
58200 [5.0385e-01]
58300 [5.0379e-01]
58400 [5.0379e-01]
58500 [5.0372e-01]
58600 [5.0376e-01]
58700 [5.0367e-01]
58800 [5.0371e-01]
58900 [5.0371e-01]
59000 [5.0360e-01]
59100 [5.0364e-01]
59200 [5.0363e-01]
59300 [5.0365e-01]
59400 [5.0361e-01]
59500 [5.0356e-01]
59600 [5.0359e-01]
59700 [5.0354e-01]
59800 [5.0352e-01]
59900 [5.0350e-01]
60000 [5.0349e-01]
60100 [5.0344e-01]
60200 [5.0348e-01]
60300 [5.0345e-01]
60400 [5.0343e-01]
60500 [5.0342e-01]
60600 [5.0338e-01]
60700 [5.0339e-01]
60800 [5.0332e-01]
60900 [5.0337e-01]
61000 [5.0329e-01]
61100 [5.0332e-01]
61200 [5.0325e-01]
61300 [5.0325e-01]
61400 [5.0329e-01]
61500 [5.0318e-01]
61600 [5.0320e-01]
61700 [5.0324e-01]
61800 [5.0312e-01]
61900 [5.0317e-01]
62000 [5.0317e-01]
62100 [5.0312e-01]
62200 [5.0317e-01]
62300 [5.0309e-01]
62400 [5.0310e-01]
62500 [5.0300e-01]
62600 [5.0301e-01]
62700 [5.0303e-01]
62800 [5.0307e-01]
62900 [5.0299e-01]
63000 [5.0302e-01]
63100 [5.0304e-01]
63200 [5.0289e-01]
63300 [5.0294e-01]
63400 [5.0296e-01]
63500 [5.0290e-01]
63600 [5.0293e-01]
63700 [5.0286e-01]
63800 [5.0290e-01]
63900 [5.0288e-01]
64000 [5.0284e-01]
64100 [5.0288e-01]
64200 [5.0283e-01]
64300 [5.0280e-01]
64400 [5.0282e-01]
64500 [5.0281e-01]
64600 [5.0278e-01]
64700 [5.0276e-01]
64800 [5.0280e-01]
64900 [5.0272e-01]
65000 [5.0274e-01]
65100 [5.0269e-01]
65200 [5.0273e-01]
65300 [5.0265e-01]
65400 [5.0269e-01]
65500 [5.0270e-01]
65600 [5.0260e-01]
65700 [5.0264e-01]
65800 [5.0266e-01]
65900 [5.0260e-01]
66000 [5.0265e-01]
66100 [5.0250e-01]
66200 [5.0255e-01]
66300 [5.0256e-01]
66400 [5.0261e-01]
66500 [5.0251e-01]
66600 [5.0255e-01]
66700 [5.0257e-01]
66800 [5.0250e-01]
66900 [5.0255e-01]
67000 [5.0248e-01]
67100 [5.0249e-01]
67200 [5.0243e-01]
67300 [5.0245e-01]
67400 [5.0250e-01]
67500 [5.0241e-01]
67600 [5.0243e-01]
67700 [5.0242e-01]
67800 [5.0241e-01]
67900 [5.0242e-01]
68000 [5.0239e-01]
68100 [5.0236e-01]
68200 [5.0240e-01]
68300 [5.0238e-01]
68400 [5.0238e-01]
68500 [5.0237e-01]
68600 [5.0235e-01]
68700 [5.0234e-01]
68800 [5.0228e-01]
68900 [5.0234e-01]
69000 [5.0231e-01]
69100 [5.0227e-01]
69200 [5.0233e-01]
69300 [5.0228e-01]
69400 [5.0224e-01]
69500 [5.0226e-01]
69600 [5.0219e-01]
69700 [5.0220e-01]
69800 [5.0225e-01]
69900 [5.0216e-01]
70000 [5.0221e-01]
70100 [5.0221e-01]
70200 [5.0217e-01]
70300 [5.0222e-01]
70400 [5.0214e-01]
70500 [5.0216e-01]
70600 [5.0211e-01]
70700 [5.0215e-01]
70800 [5.0215e-01]
70900 [5.0215e-01]
71000 [5.0212e-01]
71100 [5.0211e-01]
71200 [5.0209e-01]
71300 [5.0213e-01]
71400 [5.0209e-01]
71500 [5.0210e-01]
71600 [5.0210e-01]
71700 [5.0209e-01]
71800 [5.0203e-01]
71900 [5.0205e-01]
72000 [5.0199e-01]
72100 [5.0201e-01]
72200 [5.0204e-01]
72300 [5.0202e-01]
72400 [5.0199e-01]
72500 [5.0204e-01]
72600 [5.0197e-01]
72700 [5.0200e-01]
72800 [5.0191e-01]
72900 [5.0196e-01]
73000 [5.0197e-01]
73100 [5.0192e-01]
73200 [5.0197e-01]
73300 [5.0188e-01]
73400 [5.0191e-01]
73500 [5.0195e-01]
73600 [5.0184e-01]
73700 [5.0189e-01]
73800 [5.0190e-01]
73900 [5.0189e-01]
74000 [5.0188e-01]
74100 [5.0192e-01]
74200 [5.0187e-01]
74300 [5.0185e-01]
74400 [5.0192e-01]
74500 [5.0185e-01]
74600 [5.0187e-01]
74700 [5.0186e-01]
74800 [5.0186e-01]
74900 [5.0186e-01]
75000 [5.0181e-01]
75100 [5.0184e-01]
75200 [5.0177e-01]
75300 [5.0182e-01]
75400 [5.0179e-01]
75500 [5.0177e-01]
75600 [5.0179e-01]
75700 [5.0179e-01]
75800 [5.0178e-01]
75900 [5.0178e-01]
76000 [5.0173e-01]
76100 [5.0178e-01]
76200 [5.0173e-01]
76300 [5.0176e-01]
76400 [5.0171e-01]
76500 [5.0175e-01]
76600 [5.0169e-01]
76700 [5.0174e-01]
76800 [5.0169e-01]
76900 [5.0171e-01]
77000 [5.0165e-01]
77100 [5.0171e-01]
77200 [5.0163e-01]
77300 [5.0167e-01]
77400 [5.0170e-01]
77500 [5.0161e-01]
77600 [5.0167e-01]
77700 [5.0168e-01]
77800 [5.0166e-01]
77900 [5.0163e-01]
78000 [5.0166e-01]
78100 [5.0163e-01]
78200 [5.0163e-01]
78300 [5.0162e-01]
78400 [5.0158e-01]
78500 [5.0161e-01]
78600 [5.0160e-01]
78700 [5.0161e-01]
78800 [5.0157e-01]
78900 [5.0162e-01]
79000 [5.0155e-01]
79100 [5.0158e-01]
79200 [5.0154e-01]
79300 [5.0155e-01]
79400 [5.0157e-01]
79500 [5.0153e-01]
79600 [5.0158e-01]
79700 [5.0147e-01]
79800 [5.0152e-01]
79900 [5.0154e-01]
80000 [5.0148e-01]
80100 [5.0153e-01]
80200 [5.0147e-01]
80300 [5.0146e-01]
80400 [5.0149e-01]
80500 [5.0153e-01]
80600 [5.0150e-01]
80700 [5.0149e-01]
80800 [5.0147e-01]
80900 [5.0153e-01]
81000 [5.0147e-01]
81100 [5.0149e-01]
81200 [5.0141e-01]
81300 [5.0147e-01]
81400 [5.0150e-01]
81500 [5.0146e-01]
81600 [5.0139e-01]
81700 [5.0143e-01]
81800 [5.0148e-01]
81900 [5.0140e-01]
82000 [5.0143e-01]
82100 [5.0140e-01]
82200 [5.0142e-01]
82300 [5.0143e-01]
82400 [5.0144e-01]
82500 [5.0141e-01]
82600 [5.0139e-01]
82700 [5.0139e-01]
82800 [5.0141e-01]
82900 [5.0135e-01]
83000 [5.0140e-01]
83100 [5.0141e-01]
83200 [5.0138e-01]
83300 [5.0140e-01]
83400 [5.0133e-01]
83500 [5.0138e-01]
83600 [5.0142e-01]
83700 [5.0136e-01]
83800 [5.0141e-01]
83900 [5.0129e-01]
84000 [5.0132e-01]
84100 [5.0138e-01]
84200 [5.0130e-01]
84300 [5.0134e-01]
84400 [5.0135e-01]
84500 [5.0134e-01]
84600 [5.0129e-01]
84700 [5.0131e-01]
84800 [5.0135e-01]
84900 [5.0131e-01]
85000 [5.0133e-01]
85100 [5.0130e-01]
85200 [5.0133e-01]
85300 [5.0130e-01]
85400 [5.0133e-01]
85500 [5.0124e-01]
85600 [5.0129e-01]
85700 [5.0131e-01]
85800 [5.0129e-01]
85900 [5.0125e-01]
86000 [5.0130e-01]
86100 [5.0127e-01]
86200 [5.0127e-01]
86300 [5.0121e-01]
86400 [5.0125e-01]
86500 [5.0129e-01]
86600 [5.0123e-01]
86700 [5.0129e-01]
86800 [5.0125e-01]
86900 [5.0123e-01]
87000 [5.0127e-01]
87100 [5.0122e-01]
87200 [5.0122e-01]
87300 [5.0128e-01]
87400 [5.0120e-01]
87500 [5.0123e-01]
87600 [5.0118e-01]
87700 [5.0124e-01]
87800 [5.0116e-01]
87900 [5.0118e-01]
88000 [5.0124e-01]
88100 [5.0117e-01]
88200 [5.0122e-01]
88300 [5.0122e-01]
88400 [5.0122e-01]
88500 [5.0121e-01]
88600 [5.0119e-01]
88700 [5.0120e-01]
88800 [5.0118e-01]
88900 [5.0117e-01]
89000 [5.0121e-01]
89100 [5.0117e-01]
89200 [5.0122e-01]
89300 [5.0117e-01]
89400 [5.0116e-01]
89500 [5.0119e-01]
89600 [5.0111e-01]
89700 [5.0117e-01]
89800 [5.0110e-01]
89900 [5.0114e-01]
90000 [5.0108e-01]
90100 [5.0113e-01]
90200 [5.0121e-01]
90300 [5.0109e-01]
90400 [5.0113e-01]
90500 [5.0111e-01]
90600 [5.0114e-01]
90700 [5.0115e-01]
90800 [5.0114e-01]
90900 [5.0105e-01]
91000 [5.0110e-01]
91100 [5.0112e-01]
91200 [5.0106e-01]
91300 [5.0111e-01]
91400 [5.0110e-01]
91500 [5.0109e-01]
91600 [5.0114e-01]
91700 [5.0110e-01]
91800 [5.0112e-01]
91900 [5.0110e-01]
92000 [5.0107e-01]
92100 [5.0110e-01]
92200 [5.0108e-01]
92300 [5.0109e-01]
92400 [5.0104e-01]
92500 [5.0109e-01]
92600 [5.0106e-01]
92700 [5.0112e-01]
92800 [5.0103e-01]
92900 [5.0106e-01]
93000 [5.0105e-01]
93100 [5.0107e-01]
93200 [5.0109e-01]
93300 [5.0109e-01]
93400 [5.0106e-01]
93500 [5.0104e-01]
93600 [5.0106e-01]
93700 [5.0109e-01]
93800 [5.0102e-01]
93900 [5.0108e-01]
94000 [5.0105e-01]
94100 [5.0108e-01]
94200 [5.0102e-01]
94300 [5.0108e-01]
94400 [5.0105e-01]
94500 [5.0102e-01]
94600 [5.0108e-01]
94700 [5.0099e-01]
94800 [5.0102e-01]
94900 [5.0106e-01]
95000 [5.0101e-01]
95100 [5.0104e-01]
95200 [5.0104e-01]
95300 [5.0104e-01]
95400 [5.0103e-01]
95500 [5.0104e-01]
95600 [5.0103e-01]
95700 [5.0103e-01]
95800 [5.0103e-01]
95900 [5.0099e-01]
96000 [5.0105e-01]
96100 [5.0104e-01]
96200 [5.0102e-01]
96300 [5.0097e-01]
96400 [5.0103e-01]
96500 [5.0099e-01]
96600 [5.0101e-01]
96700 [5.0103e-01]
96800 [5.0100e-01]
96900 [5.0104e-01]
97000 [5.0098e-01]
97100 [5.0097e-01]
97200 [5.0095e-01]
97300 [5.0099e-01]
97400 [5.0093e-01]
97500 [5.0099e-01]
97600 [5.0099e-01]
97700 [5.0087e-01]
97800 [5.0092e-01]
97900 [5.0098e-01]
98000 [5.0097e-01]
98100 [5.0099e-01]
98200 [5.0092e-01]
98300 [5.0095e-01]
98400 [5.0101e-01]
98500 [5.0086e-01]
98600 [5.0091e-01]
98700 [5.0095e-01]
98800 [5.0094e-01]
98900 [5.0094e-01]
99000 [5.0097e-01]
99100 [5.0093e-01]
99200 [5.0100e-01]
99300 [5.0095e-01]
99400 [5.0095e-01]
99500 [5.0094e-01]
99600 [5.0093e-01]
99700 [5.0096e-01]
99800 [5.0091e-01]
99900 [5.0095e-01]
100000 [5.0090e-01]
